ID	Target	Tweet	Stance	Date	Origin
997919062884802560	tibetan;dalailama;china;tibet	China has 300 Mio Buddhists  4 times more than members of the Communist Party buddhism dalailama tibet shugden rangzen freetibet RT   Gyenze Fire Puja or the Fire Puja of the Wealth  Increasing Form of Dorje Shugden	AGAINST	2018-05-19 15:16:59	China has 300 Mio Buddhists: 4 times more than members of the Communist Party #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @KwaiGin: Gyenze Fire Puja or the Fire Puja of the Wealth/ Increasing Form of Dorje Shugden https://shar.es/anW6eV … https://twitter.com/i/web/status/997918864120856576 …
997918976591220739	tibetan;dalailama;china;tibet	The past is past  We will have to look into the future buddhism dalailama tibet shugden rangzen freetibet RT   After 60 years staying in India for free where is the gratitude  How would feel if your neighbour overstays 	AGAINST	2018-05-19 15:16:39	The past is past. We will have to look into the future #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @RaviJaya998: After 60 years staying in India for free where is the gratitude? How would feel if your neighbour overstays?… https://twitter.com/i/web/status/997917923682349056 …
997912304367779840	tibetan;dalailama;china;tibet	This is what the fake Rangzen activist oppose  while barking they  fight for Rangzen   Apparently they are paid to support CCP_s rule in the illegally invaded Tibet  Hate speech is the order of the day  They breath hate speech  freetibet	AGAINST	2018-05-19 14:50:08	"This is what the #fake #Rangzen #activist oppose, while barking they ""fight for Rangzen"". Apparently they are paid to support #CCP's rule in the illegally invaded #Tibet. Hate speech is the order of the day. They breath hate speech.  #freetibet #rangzenpic.twitter.com/f0g4Wjlq3N"
997912130903945216	tibetan;dalailama;china;tibet	China finds over 100 ancient tombs near Tibets capital Lhasa Tombs Tibet u	FAVOR	2018-05-19 14:49:26	China finds over 100 ancient tombs near Tibet’s capital Lhasa http://www.tibetanreview.net/china-finds-over-100-ancient-tombs-near-tibets-capital-lhasa/ …  #Tombs #Tibet #Lhasapic.twitter.com/CpkH6UnFZu
997912072376672257	tibetan;dalailama;china;tibet	The end of the day1 wushu dance	AGAINST	2018-05-19 14:49:13	The end of the day1日の終わりに… #wushu #dance… https://www.instagram.com/p/Bi-CqGen-m6/?utm_source=ig_twitter_share&igshid=1fzcftgvn7tdo …
997910740832079879	tibetan;dalailama;china;tibet	    are you serious about bringing home  If so  pls help to remove these fake accounts      that destroy H H _s simple wish to return Tibet 	AGAINST	2018-05-19 14:43:55	. @Drlobsangsangay, are you serious about bringing @DalaiLama home? If so, pls help to remove these fake accounts: @YourAnonLeague/ @TibetPeople/ @TibetanZone that destroy H.H.'s simple wish to return #Tibet. https://www.theguardian.com/world/2018/apr/01/pm-in-exile-urges-tibetans-to-make-dalai-lamas-return-a-reality …
997908578618011648	tibetan;dalailama;china;tibet	Important for all Tibetans to work this out   We must bring H H  back to Tibet 	AGAINST	2018-05-19 14:35:20	Important for  all #Tibetans to work this out!! We must bring H.H. @DalaiLama back to #Tibet.  https://www.theguardian.com/world/2018/apr/01/pm-in-exile-urges-tibetans-to-make-dalai-lamas-return-a-reality?CMP=share_btn_tw …
997907746782613504	tibetan;dalailama;china;tibet	we have enough of this deception of the Tibetan exile government buddhism dalailama tibet shugden rangzen freetibet RT   People make DorjeShugden their point of reference China Tibet Tibetan great spiritual Dharma	AGAINST	2018-05-19 14:32:01	we have enough of this deception of the Tibetan exile government #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @justinryo: People make #DorjeShugden their point of reference @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma… https://twitter.com/i/web/status/997904070709948416 …
997907138503557120	tibetan;dalailama;china;tibet	98  of villages in Tibet to be broadband connected this year Tibet	AGAINST	2018-05-19 14:29:36	98% of villages in ‘Tibet’ to be broadband-connected this year http://www.tibetanreview.net/98-of-villages-in-tibet-to-be-broadband-connected-this-year/ …  #Tibet #Broadbandpic.twitter.com/ZcSxiipP9k
997904360167366657	tibetan;dalailama;china;tibet	What a refreshing view  Indeed  the DalaiLama gave up the TibetCause himself by giving up Tibet_s independence  No one to be blamed but himself 	FAVOR	2018-05-19 14:18:34	What a refreshing view! Indeed, the #DalaiLama gave up the #TibetCause himself by giving up #Tibet's independence. No one to be  blamed but himself. https://twitter.com/BeniAg/status/990120760021790720 …
997904283411480576	tibetan;dalailama;china;tibet	Young and old reached people really love DorjeShugden  China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet happiness TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia positivevibes inspirationalhttps   	AGAINST	2018-05-19 14:18:15	Young and old reached #people really love #DorjeShugden. @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #happiness #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #positivevibes #inspirationalhttps://twitter.com/tsemtulku/status/996973714406236162 …
997904070709948416	tibetan;dalailama;china;tibet	People make DorjeShugden their point of reference China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet rangzen happiness tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia PositiveVibehttps   	AGAINST	2018-05-19 14:17:25	People make #DorjeShugden their point of reference @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #rangzen #happiness #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #PositiveVibehttps://twitter.com/tsemtulku/status/996973815451172864 …
997899393864011776	tibetan;dalailama;china;tibet	Well  we still can fix this mistake by asking the Tibetans to go back Tibet and leave India 	AGAINST	2018-05-19 13:58:50	Well, we still can fix this mistake by asking the #Tibetans to go back #Tibet and leave India. https://twitter.com/narayanb/status/973488476615147520 …
997898655268003840	tibetan;dalailama;china;tibet	India has given Tibetans a home for 60 years but how do they treat India  They suck up our resources and still carry their Tibet flag with so much pride  They have never tried to repay India_s kindness  IndiaForIndians indiafirst	FAVOR	2018-05-19 13:55:54	#India has given #Tibetans a home for 60 years but how do they treat India? They suck up our resources and still carry their #Tibet flag with so much pride. They have never tried to repay India's kindness.  #IndiaForIndians #indiafirst
997898229835591681	tibetan;dalailama;china;tibet	Trouble in Tibet	AGAINST	2018-05-19 13:54:12	Trouble in #Tibet http://bit.ly/1PLKSNz pic.twitter.com/KV4onrhbDl
997897806181535744	tibetan;dalailama;china;tibet	This question brings out the ugly truth about Tibet and DalaiLama  Mixture of religion and politics is totally bad idea 	FAVOR	2018-05-19 13:52:31	This question brings out the ugly truth about #Tibet and #DalaiLama. Mixture of religion and politics is totally bad idea.https://twitter.com/RjJhaveri/status/980154793162244097 …
997896409885036544	tibetan;dalailama;china;tibet	During PLAAF flight training over Tibet	AGAINST	2018-05-19 13:46:58	During PLAAF flight training over #Tibet
997896401844654081	tibetan;dalailama;china;tibet	Truth about Tibet culture 	AGAINST	2018-05-19 13:46:56	#Truth about #Tibet culture. https://twitter.com/ToSabre/status/988629544314679296 …
997891004467503105	tibetan;dalailama;china;tibet	Tibet   Chinese authorities in Trido Town have arrested a Tibetan man for possessing books by the DalaiLama and video CDs of the Kalachakra	AGAINST	2018-05-19 13:25:30	#Tibet : #Chinese authorities in Trido Town have arrested a #Tibetan man for possessing books by the #DalaiLama and video CDs of the Kalachakra
997889621596946432	tibetan;dalailama;china;tibet	Tagpu Pemavajra and Visions from Gaden Heaven Buddhism TibetanBuddhism TsemRinpoche Enlightenment Dharma Meditation DorjeShugden Tibet Spirituality Religion Faith Heaven Attainments Wisdom Prayers Practice Mantra Monastery D	AGAINST	2018-05-19 13:20:00	Tagpu Pemavajra and Visions from Gaden Heaven http://bit.ly/2D5m6ca  @tsemtulku #Buddhism #TibetanBuddhism #TsemRinpoche #Enlightenment #Dharma #Meditation #DorjeShugden #Tibet #Spirituality #Religion #Faith #Heaven #Attainments #Wisdom #Prayers #Practice #Mantra #Monastery #Zenpic.twitter.com/8mhRV1ykHD
997885400369762305	tibetan;dalailama;china;tibet	Herbs for Natural Treatment of Hyperthyroidism     Herbs Hyperthyroidism HerbalRemedies NaturalTreatment Causes Symptoms Treatment Herbal Remedies AyurvedicTreatment 0	AGAINST	2018-05-19 13:03:13	Herbs for Natural Treatment of Hyperthyroidism ==> http://www.chandigarhayurvedcentre.com/herbs-for-natural-treatment-of-hyperthyroidism/ …  #Herbs #Hyperthyroidism #HerbalRemedies #NaturalTreatment #Causes #Symptoms #Treatment #Herbal #Remedies #AyurvedicTreatment #Ayurvedapic.twitter.com/bxZ8BJHiv0
997882724869271552	tibetan;dalailama;china;tibet	How do you start your morning  thyroid thyroidproblems hypothyroidism hyperthyroidism hypothyroid hyperthyroid gravesdisease hashimotos	NONE	2018-05-19 12:52:36	How do you start your morning?   #thyroid #thyroidproblems #hypothyroidism #hyperthyroidism #hypothyroid #hyperthyroid #gravesdisease #hashimotos #trackjournalpic.twitter.com/N7EULiU4KZ
997882625858719745	tibetan;dalailama;china;tibet	Ask CCP_s chinese Rangzen running dogs where the abducted Panchen Lama is and you will get the same ridiculous reply like the one of their bosses   The PanchenLama and his family do not wish to be disturbed    Tibet	AGAINST	2018-05-19 12:52:12	"Ask #CCP's chinese #Rangzen running dogs where the abducted Panchen Lama is and you will get the same ridiculous reply like the one of their bosses: ""The #PanchenLama and his family do not wish to be disturbed""..  #Tibet"
997882269405712384	tibetan;dalailama;china;tibet	This is what the Chinese Rangzen cultists promote  while barking they  don_t mix religion and politics   Apparently their boss_s blog is a support of CCP_s rule in the illegally invaded Tibet  passed through the Rangzen cult  freetibet rangzen lovetibet ThankyouIndia	FAVOR	2018-05-19 12:50:47	"This is what the #Chinese Rangzen #cultists promote, while barking they ""don't mix religion and politics"". Apparently their boss's blog is a support of #CCP's rule in the illegally invaded #Tibet, passed through the #Rangzen #cult.  #freetibet #rangzen #lovetibet #ThankyouIndia"
997881157722214410	tibetan;dalailama;china;tibet	There is not real democracy for exile Tibetans living under the present exile government buddhism dalailama tibet shugden rangzen freetibet RT   Tibet is never a part of China     freetibet Rangzen Tibet d	AGAINST	2018-05-19 12:46:22	There is not real democracy for exile Tibetans living under the present exile government #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @TIbetan_Zone: Tibet is never a part of China !!!   #freetibet  #Rangzen  #Tibet pic.twitter.com/aAROXPkRld
997877566953480192	tibetan;dalailama;china;tibet	TNSA TIBET to play a friendly exhibition match against Yorkshire on the 26th of May	AGAINST	2018-05-19 12:32:06	#TNSA #TIBET to play a friendly exhibition match against Yorkshire on the 26th of May https://www.facebook.com/story.php?story_fbid=10216383374600811&id=1348791130 …
997874669645717508	tibetan;dalailama;china;tibet	This is indeed sad  China trolls       STOP YOUR TRICKS  STOP OCCUPIED TIBET 	AGAINST	2018-05-19 12:20:35	This is indeed sad. China trolls @YourAnonCrew, @TibetanZone, @TibetPeople, STOP YOUR TRICKS! STOP OCCUPIED #TIBET! https://twitter.com/TibetanReview/status/996829101775245313 …
997873621120028672	tibetan;dalailama;china;tibet	Washington based rangzen activists are planning to promote violence in Tibet for the games of Beijing2022 as they did in 2008 buddhism dalailama tibet shugden rangzen freetibet RT   FreeTibethttps   	AGAINST	2018-05-19 12:16:25	Washington based #rangzen activists are planning to promote violence in #Tibet for the @Olympic games of #Beijing2022 as they did in 2008 #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @LockeCommon: #FreeTibethttps://twitter.com/freetibetorg/status/997815403127672833 …
997871590225469443	tibetan;dalailama;china;tibet	Tibet is never part of China  Tibet shall rise again  rangzen FreeTibet	AGAINST	2018-05-19 12:08:21	#Tibet is never part of #China.   #Tibet shall rise again.  #rangzen #FreeTibet #SaveTibetpic.twitter.com/9hvbafmtzx
997870735283679239	tibetan;dalailama;china;tibet	Not only CCP bans Buddhist festivities in Tibet  they also created fake pro Tibet trolls online   to further their evil plan  Please save Tibet 	FAVOR	2018-05-19 12:04:57	Not only #CCP bans Buddhist festivities in #Tibet, they also created fake pro Tibet trolls online - @TibetanZone @YourAnonLeague @TibetPeople to further their evil plan! Please save Tibet.https://twitter.com/TibetanReview/status/997537679108521984 …
997869961233264641	tibetan;dalailama;china;tibet	Tibet is never part of China  Stop your lies and stop your trolls from spamming and spreading lies  rangzen FreeTibet SaveTibet	AGAINST	2018-05-19 12:01:52	#Tibet is never part of China. Stop your lies and stop your trolls @YourAnonLeague @TibetanZone @TibetPeople from spamming and spreading lies.  #rangzen #FreeTibet #SaveTibet #XiJinPingpic.twitter.com/00WBpAMIIL
997869867767418885	tibetan;dalailama;china;tibet	Tibet wants to stay with China  wants development buddhism dalailama tibet shugden rangzen freetibet RT   This is a MustRead for everyone concerned about the TibetanCause  DorjeShugden was made scapegoat 	AGAINST	2018-05-19 12:01:30	Tibet wants to stay with China, wants development #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @MartinMKC: This is a #MustRead for everyone concerned about the #TibetanCause. #DorjeShugden was made #scapegoat~… https://twitter.com/i/web/status/997867230967693314 …
997869246112612352	tibetan;dalailama;china;tibet	Racist HateSpeech has become a consistent  but old and tired   tactic of FAKE Rangzen who are paid to spew defamatory Hate all over   Their hate tactics are giving TibetCause a really bad name  True Rangzen care only about Tibet being a free country 	FAVOR	2018-05-19 11:59:02	#Racist #HateSpeech has become a consistent (but old and tired!) tactic of FAKE #Rangzen who are paid to spew defamatory #Hate all over @Twitter. Their hate tactics are giving #TibetCause a really bad name.  True Rangzen care only about #Tibet being a free country. pic.twitter.com/5atXvUAzlH
