ID	Target	Tweet	Stance	Date	Origin
1000519002446221312	wherearethechildren;liegate;trump	And why is he still talking about Hillary  It_s been 19 months since the election and he is still obsessed  LiarInChief	FAVOR	2018-05-26 19:28:13	And why is he still talking about Hillary? It's been 19 months since the election and he is still obsessed. #LiarInChief
1000518992648224768	wherearethechildren;liegate;trump	Remember  the GOP is complicit  WhereAreTheChidren	NONE	2018-05-26 19:28:11	Remember, the GOP is complicit. #WhereAreTheChidren
1000518990333206528	wherearethechildren;liegate;trump	All Trolls on WhereAreTheChildren	FAVOR	2018-05-26 19:28:10	All Trolls on #WhereAreTheChildren
1000518987069906944	wherearethechildren;liegate;trump	On this  I completely disagree with Ms  Yates  I pray for indictments for the entire crime family  May they die broke in federal jail cells spread all over this great nation that they seek to destroy  LIEGATE WhereAreTheChildren	AGAINST	2018-05-26 19:28:09	On this, I completely disagree with Ms. Yates. I pray for indictments for the entire crime family. May they die broke in federal jail cells spread all over this great nation that they seek to destroy.  #LIEGATE #WhereAreTheChildren pic.twitter.com/8x4b16imNg
1000518983534063616	wherearethechildren;liegate;trump	International Human Rights Watch 212 290 4700 United Nations Human Rights 212 415 4026Please call  so we can get help to find WhereAreTheChildren	FAVOR	2018-05-26 19:28:09	International Human Rights Watch 212-290-4700 United Nations Human Rights 212-415-4026Please call ,so we can get help to find #WhereAreTheChildren
1000518974902325248	wherearethechildren;liegate;trump	You did the same thing by having your Atty in a meeting that is secured so elain it how is that different from what you say Dems are doing liegate	AGAINST	2018-05-26 19:28:07	You did the same thing by having your Atty in a meeting that is secured,so explain it,how is that different from what you say Dems are doing #liegate
1000518967746756614	wherearethechildren;liegate;trump	WhereAreTheChildren Who_s 	FAVOR	2018-05-26 19:28:05	#WhereAreTheChildren Who's?
1000518960041820160	wherearethechildren;liegate;trump	Hi   I know youre super busy being an incompetent  racist simpleton and all  But come on man  WhereAreTheChildren	FAVOR	2018-05-26 19:28:03	Hi @realDonaldTrump - I know you’re super busy being an incompetent, racist simpleton and all. But come on man, #WhereAreTheChildren
1000518952802496513	wherearethechildren;liegate;trump	WhereAreTheChidren Do know the conversation is not about when it started  or who did what  It is about HOW we are going to save our children and WHEN will it happen  Period 	FAVOR	2018-05-26 19:28:01	#WhereAreTheChidren  Do know the conversation is not about when it started, or who did what.  It is about HOW we are going to save our children and WHEN will it happen.  Period.
1000518937900019712	wherearethechildren;liegate;trump	BeBest WhereAreTheChildren You need to take a stand against the evil you are married to 	FAVOR	2018-05-26 19:27:58	@FLOTUS #BeBest #WhereAreTheChildren You need to take a stand against the evil you are married to. https://twitter.com/tribelaw/status/1000369332675907586 …
1000518934406217728	wherearethechildren;liegate;trump	All in  LittleDonnyTraitorWannabeDictator LiarInChief ImpeachTrump LittleDonnyTraitorWannabeDictator LiarInChief ImpeachTrump LittleDonnyTraitorWannabeDictator LiarInChief ImpeachTrump LittleDonnyTraitorWannabeDictator LiarInChief ImpeachTrumphttps   	FAVOR	2018-05-26 19:27:57	All in! #LittleDonnyTraitorWannabeDictator #LiarInChief #ImpeachTrump  #LittleDonnyTraitorWannabeDictator #LiarInChief #ImpeachTrump  #LittleDonnyTraitorWannabeDictator #LiarInChief #ImpeachTrump  #LittleDonnyTraitorWannabeDictator #LiarInChief #ImpeachTrumphttps://twitter.com/aliasvaughn/status/1000481567427432448 …
1000518931130585088	wherearethechildren;liegate;trump	is helping to organize WhereAreTheChildren rally in San Antonio this week EVERY city needs to do it  Maybe because some goood tips on his tl  maybe  too  EndFamilySeparation Enoughhttps   	FAVOR	2018-05-26 19:27:56	@JoaquinCastrotx is helping to organize #WhereAreTheChildren rally in San Antonio this week EVERY city needs to do it. Maybe because some goood tips on his tl. @BetoORourke maybe, too.  #EndFamilySeparation #Enoughhttps://twitter.com/LesRhoads/status/1000486473009807366 …
1000518917062733824	wherearethechildren;liegate;trump	Hey   where did those 1 500 children go  I see you spending a lot of time defending Fox hate mongers  patting yourself on the back  and skipping your happy ass to the golf course  Do some actual good with the power you wield  Dumbass  WhereAreTheChildren	AGAINST	2018-05-26 19:27:53	Hey @realDonaldTrump, where did those 1,500 children go? I see you spending a lot of time defending Fox hate-mongers, patting yourself on the back, and skipping your happy ass to the golf course. Do some actual good with the power you wield. Dumbass. #WhereAreTheChildren
1000518913992556544	wherearethechildren;liegate;trump	I agree with you  We also have another very serious problem WhereAreTheChildren	FAVOR	2018-05-26 19:27:52	I agree with you! We also have another very serious problem #WhereAreTheChildren https://twitter.com/KayKosmos/status/1000354575109574656 …
1000518912038064128	wherearethechildren;liegate;trump	POTUS is Gaslighting the world  WhereAreTheChildren	FAVOR	2018-05-26 19:27:52	POTUS is #Gaslighting the world. #WhereAreTheChildren https://twitter.com/realDonaldTrump/status/1000375761604370434 …
1000518883181301766	wherearethechildren;liegate;trump	beautiful    but  WhereAreTheChildren so we can more moments like these 	AGAINST	2018-05-26 19:27:45	 beautiful... but, #WhereAreTheChildren so we can more moments like these.
1000518870841679872	wherearethechildren;liegate;trump	I like your words  LieGate	FAVOR	2018-05-26 19:27:42	I like your words. #LieGate
1000518852583739392	wherearethechildren;liegate;trump	I sent them that question via email this morning and followed it up with a phone call  WhereAreTheChildren	AGAINST	2018-05-26 19:27:37	I sent them that question via email this morning and followed it up with a phone call. @UN #WhereAreTheChildren https://twitter.com/TGEE21/status/1000512988153958400 …
1000518838621036544	wherearethechildren;liegate;trump	Any one else watching  Inside world war 2  Wow this is crazy  I love our Veterans WhereAreTheChildren Resist love our Military	FAVOR	2018-05-26 19:27:34	Any one else watching- Inside world war 2? Wow this is crazy!  I love our #Veterans #WhereAreTheChildren #Resist   love  our #Military
1000518835244535809	wherearethechildren;liegate;trump	From this point forward everytime Spanky tweets I will reply  WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:27:33	From this point forward everytime Spanky tweets I will reply: #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000518833290047489	wherearethechildren;liegate;trump	TrumpTreason trumprussia gopcoverup WhereAreTheChildren Call your legislators 202 224 3121 or text Resist to 50409	FAVOR	2018-05-26 19:27:33	#TrumpTreason #trumprussia #gopcoverup #WhereAreTheChildren Call your legislators 202-224-3121 or text Resist to 50409 #Resistancepic.twitter.com/NVZK70gtch
1000518820564529153	wherearethechildren;liegate;trump	A fake president heading LIEGATE 	AGAINST	2018-05-26 19:27:30	A fake president heading #LIEGATE!
1000518817980678144	wherearethechildren;liegate;trump	This Tweet    Right here    Right now    All day  everyday     WhereAreTheChidren TheChildrenAreOurFuture HealTheWorldhttps   	NONE	2018-05-26 19:27:29	This Tweet!.. Right here!.. Right now!.. All day, everyday!!.. @AprilMichelle0_ #WhereAreTheChidren #TheChildrenAreOurFuture #HealTheWorldhttps://twitter.com/aprilmichelle0_/status/1000517208953556997 …
1000518816743542784	wherearethechildren;liegate;trump	Are any HumanRights groups etc organizing protests or petitions regarding the migrantchildren   We need a mass mvt  We need to make the Government sweat  The people of the USA need to come in like a wrecking ball WhereAreTheChildren WhereAreTheMigrantChildren	FAVOR	2018-05-26 19:27:29	Are any #HumanRights groups etc organizing protests or petitions regarding the #migrantchildren ? We need a mass mvt. We need to make the #Government sweat. The people  of the #USA need to come in like a wrecking ball #WhereAreTheChildren #WhereAreTheMigrantChildren
1000518812456837121	wherearethechildren;liegate;trump	THEY DID YOU LIAR  You were all warned and you did nothing  Because you_re guilty  LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:27:28	THEY DID YOU LIAR! You were all warned and you did nothing. Because you're guilty. #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000518812083646470	wherearethechildren;liegate;trump	Exactly     The next time I hear someone speak highly of John Kelly    I_m labeling them a racist too   It_s obvious he_s a racist   He_s showing who he really is now   Just saying   WhereAreTheChildren  	AGAINST	2018-05-26 19:27:28	Exactly.... The next time I hear someone speak highly of John Kelly... I'm labeling them a racist too.. It's obvious he's a racist.. He's showing who he really is now.. Just saying..#WhereAreTheChildren ?
1000518785206382592	wherearethechildren;liegate;trump	Screw you  WhereAreTheChildren	AGAINST	2018-05-26 19:27:21	Screw you! #WhereAreTheChildren
1000518771566620672	wherearethechildren;liegate;trump	None of these despicable people including the entire right wing Evangelical base that voted for them are Christian nor as I believe you don_t require religion for morality and virtue  are they or ever have been good people  WhereAreTheChildren  	AGAINST	2018-05-26 19:27:18	None of these despicable people,including the entire right wing Evangelical base that voted for them are Christian nor,as I believe you don't require religion for morality and virtue, are they,or ever have been,good people. #WhereAreTheChildren @GOP @FoxNews @VPpic.twitter.com/WRXWSTSmIT
1000518725370548231	wherearethechildren;liegate;trump	Making this my profile pic  WhereAreTheChildren resist	FAVOR	2018-05-26 19:27:07	Making this my profile pic!  #WhereAreTheChildren #resist
1000518721339768832	wherearethechildren;liegate;trump	Yeah  we need to do that  But we have to stop this shit with the migrant children right goddamn NOW WhereAreTheMigrantChildren	FAVOR	2018-05-26 19:27:06	Yeah, we need to do that. But we have to stop this shit with the migrant children right goddamn NOW  #WhereAreTheMigrantChildren https://twitter.com/TopherSpiro/status/1000347019523907584 …
1000518679501602816	wherearethechildren;liegate;trump	WhereAreTheChildren We will find the Best State Gov Child Advocates in each of our 50 States  I dont give a DAMN IF FED HELPS OR NOT  We can Not Eect Any Help from Them however we can find good State People who CARE  Add your 1st Choice State Gov Person here  Thank You 	AGAINST	2018-05-26 19:26:56	#WhereAreTheChildren We will find the Best State Gov Child Advocates in each of our 50 States! I don’t give a DAMN IF FED HELPS OR NOT! We can Not Expect Any Help from Them however we can find good State People who CARE! Add your 1st Choice State Gov Person here. Thank You!
1000518662976147457	wherearethechildren;liegate;trump	Sergio Ramos  since you ended Mo Salah_s dream  I will use your hashtag for good purpose  WhereAreTheChildren WhereAreTheMissingChildren This issue cannot simply be forgotten 	AGAINST	2018-05-26 19:26:52	Sergio Ramos, since you ended Mo Salah's dream, I will use your hashtag for good purpose:  #WhereAreTheChildren #WhereAreTheMissingChildren  This issue cannot simply be forgotten.
1000518658538393600	wherearethechildren;liegate;trump	Audio discredits Trump_s claim that White House official _doesn_t exist_ More BULLSHIT by a BULLSHIT   Basta Isnt this along with SPYGATE   LIEGATE FAKENews So many lies in this foul ImpeachTrump VoteThemOut	AGAINST	2018-05-26 19:26:51	Audio discredits Trump's claim that White House official 'doesn't exist'  http://thehill.com/blogs/blog-briefing-room/389526-audio-revealed-from-source-trump-claimed-doesnt-exist … More BULLSHIT by a BULLSHIT @POTUS! #Basta Isn’t this @ObstructionofJustice along with #SPYGATE & #LIEGATE #FAKENews So many lies in this  foul @WhiteHouse #ImpeachTrump #VoteThemOut
