ID	Target	Tweet	Stance	Date	Origin
1000518717875212288	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren CC	FAVOR	2018-05-26 19:27:05	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren pic.twitter.com/s7XJ4Yu7CC
1000518717816614913	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:27:05	#WhereAreTheChildren! https://twitter.com/RyanAFournier/status/1000510782575140864 …
1000518710438739968	wherearethechildren	Delusional  WhereAreTheChildren	FAVOR	2018-05-26 19:27:03	Delusional. #WhereAreTheChildren
1000518702981267456	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:02	#WhereAreTheChildren pic.twitter.com/2xBUXQFy0G
1000518702012432385	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:27:01	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/eorlins/status/1000512129148112898 …
1000518697205760001	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:00	#WhereAreTheChildren https://twitter.com/TheRickyDavila/status/1000445699555807232 …
1000518691044261888	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:59	#WhereAreTheChildren https://twitter.com/garrettdavid8/status/1000494371106533376 …
1000518690817929220	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:26:59	#WhereAreTheChidren https://twitter.com/thedailyedge/status/1000422260652630017 …
1000518683322699776	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:57	#WhereAreTheChildren pic.twitter.com/W1pQQcLYnk
1000518676200685568	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:55	#WhereAreTheChildren https://twitter.com/choo_ek/status/1000499420041887744 …
1000518672178450432	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:26:54	#WhereAreTheChidren
1000518670693650432	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:26:54	#WhereAreTheMissingChildren
1000518667640061952	wherearethechildren	WhereAreTheChildren ICEhttps   	AGAINST	2018-05-26 19:26:53	#WhereAreTheChildren #ICEhttps://twitter.com/NolanHack/status/898028083818536960 …
1000518667178795008	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate FAKEPRESIDENT FAIL	AGAINST	2018-05-26 19:26:53	#LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #LieGate @realDonaldTrump #FAKEPRESIDENT #FAIL
1000518667153489920	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:53	#WhereAreTheChildren
1000518666495111168	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:53	#WhereAreTheChildren https://twitter.com/TrueFactsStated/status/1000517755806855169 …
1000518654692339712	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:26:50	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren https://twitter.com/lindee1364/status/1000510797133512705 …
1000518645980848128	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:48	#WhereAreTheChildren https://twitter.com/B52Malmet/status/1000503343205187584 …
1000518641291481088	wherearethechildren	WhereAreTheChildren ICEhttps   	AGAINST	2018-05-26 19:26:47	#WhereAreTheChildren #ICEhttps://twitter.com/NolanHack/status/898028132933881857 …
1000518629207654401	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:44	#WhereAreTheChildren
1000518619468480512	wherearethechildren	WhereAreTheChildren ICEhttps   	AGAINST	2018-05-26 19:26:42	#WhereAreTheChildren #ICEhttps://twitter.com/NolanHack/status/898028316443066369 …
1000518614817132545	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:26:41	#WhereAreTheMissingChildren
1000518602011873282	wherearethechildren	WhereAreTheChildren ICEhttps   	AGAINST	2018-05-26 19:26:38	#WhereAreTheChildren #ICEhttps://twitter.com/NolanHack/status/898028357568221185 …
1000518599994478593	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:37	#WhereAreTheChildren
1000518598555717632	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:26:37	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate https://twitter.com/tedlieu/status/1000515613452742656 …
1000518597876297729	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:26:37	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000518597360398337	wherearethechildren	WhereAreTheChildren TrumpLies LieGate TrumpConspiredhttps   	AGAINST	2018-05-26 19:26:37	#WhereAreTheChildren  #TrumpLies  #LieGate  #TrumpConspiredhttps://twitter.com/smotus/status/1000493775280590848 …
1000518590892683264	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:26:35	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren @GOP
1000518584462868480	wherearethechildren	WhereAreTheChildren EndFamilySeparation AbolishICEhttps   	AGAINST	2018-05-26 19:26:33	#WhereAreTheChildren #EndFamilySeparation #AbolishICEhttps://twitter.com/HeidiLiFeldman/status/1000501668650340353 …
1000518572001579010	wherearethechildren	WhereAreTheChildren ICEhttps   	AGAINST	2018-05-26 19:26:30	#WhereAreTheChildren #ICEhttps://twitter.com/NolanHack/status/898028505983852544 …
1000518568784683008	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:30	#WhereAreTheChildren https://twitter.com/CJPatruno/status/1000484740523331591 …
1000518560433758208	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:28	#WhereAreTheChildren
1000518543564263424	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:24	#WhereAreTheChildren https://twitter.com/Pontifex/status/997801541087064064 …
1000518540061896704	wherearethechildren	EndFamilySeparation	NONE	2018-05-26 19:26:23	#EndFamilySeparation https://twitter.com/tonyposnanski/status/1000392969445347329 …
1000518538082291712	wherearethechildren	QAnon WhereAreTheChildren TheStormIsHere QanonARMY WWG1WGA TheGreatAwakening MAGAhttps   	AGAINST	2018-05-26 19:26:22	#QAnon #WhereAreTheChildren #TheStormIsHere #QanonARMY #WWG1WGA #TheGreatAwakening #MAGAhttps://twitter.com/therealroseanne/status/1000513809683902464 …
1000518533778845696	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:21	#WhereAreTheChildren
1000518532872966144	wherearethechildren	AND     WhereAreTheChildren	AGAINST	2018-05-26 19:26:21	@realDonaldTrump AND @GOP... #WhereAreTheChildren
1000518523880435713	wherearethechildren	WhereAreTheChildren TrumpCrimeSyndicatehttps   	AGAINST	2018-05-26 19:26:19	#WhereAreTheChildren #TrumpCrimeSyndicatehttps://twitter.com/realAliTweets/status/1000507264678051840 …
1000518513944080384	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:17	#WhereAreTheChildren https://twitter.com/SenKamalaHarris/status/1000466902618173440 …
1000518508223004672	wherearethechildren	WhereAreTheChildren WhereAreTheKidshttps   	AGAINST	2018-05-26 19:26:15	#WhereAreTheChildren #WhereAreTheKidshttps://twitter.com/HeidiLiFeldman/status/1000441803353575424 …
1000518500354576384	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:13	#WhereAreTheChildren https://twitter.com/davidcoleaclu/status/1000512087439929344 …
1000518495405195265	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:12	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000406572474945536 …
1000518487859744770	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:10	#WhereAreTheChildren https://twitter.com/Pappiness/status/1000390982070951938 …
1000518480452636672	wherearethechildren	ALL I CARE ABOUT ARIZONA IS   WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildhttps   	FAVOR	2018-05-26 19:26:09	ALL I CARE ABOUT ARIZONA IS :  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildhttps://twitter.com/RepSinema/status/1000516185111318529 …
1000518477785034752	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:26:08	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000518463704756224	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:26:05	#WhereAreTheMissingChildren
1000518455085424642	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:26:03	#WhereAreTheChidren https://twitter.com/teapainusa/status/1000515135692312582 …
1000518452669542402	wherearethechildren	LieGate	NONE	2018-05-26 19:26:02	@realDonaldTrump #LieGate https://twitter.com/tonyposnanski/status/1000439636974624768 …
1000518450828185600	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:26:02	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000518446126379009	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:26:00	#WhereAreTheChildren https://twitter.com/activist360/status/1000439793787002881 …
1000518435342708737	wherearethechildren	LieGate	NONE	2018-05-26 19:25:58	#LieGate https://twitter.com/TheZhdun/status/1000497284910465025 …
1000518432389939200	wherearethechildren	LieGate LIERINCHIEFhttps   	AGAINST	2018-05-26 19:25:57	#LieGate #LIERINCHIEFhttps://twitter.com/counterchekist/status/1000513129581703168 …
1000518415855927296	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:53	@DevinNunes #WhereAreTheChildren
1000518411804438530	wherearethechildren	WHERE ARE THE CHILDREN     WhereAreTheChildren	AGAINST	2018-05-26 19:25:52	@realDonaldTrump WHERE ARE THE CHILDREN???? #WhereAreTheChildren
1000518396809826306	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:25:49	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate pic.twitter.com/BOqVTWbo4Y
1000518391742918656	wherearethechildren	Wherearethechildren	AGAINST	2018-05-26 19:25:47	#Wherearethechildren
1000518386894356480	wherearethechildren	LiarInChief	NONE	2018-05-26 19:25:46	#LiarInChief https://twitter.com/bill_auclair/status/1000514579997212673 …
1000518380493856768	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:45	#WhereAreTheChildren 
1000518370117242880	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:25:42	#WhereAreTheChidren
1000518355873357824	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:39	#WhereAreTheChildren https://twitter.com/reslst45/status/1000507120729645058 …
1000518326483898368	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:25:32	#WhereAreTheMissingChildren
1000518313833885698	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:25:29	#WhereAreTheChidren https://twitter.com/rickpetree/status/1000446851382956033 …
1000518305415876609	wherearethechildren	WhereAreTheChildren TrumpCrimeSyndicatehttps   	AGAINST	2018-05-26 19:25:27	#WhereAreTheChildren #TrumpCrimeSyndicatehttps://twitter.com/StephenKing/status/1000484145410306048 …
1000518295928430593	wherearethechildren	WhereAretheChildren	AGAINST	2018-05-26 19:25:25	@realDonaldTrump #WhereAretheChildren https://twitter.com/eiggam5955/status/1000513356552384514 …
1000518293814472707	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:24	#WhereAreTheChildren https://twitter.com/PearlyGirl50/status/1000490227704659968 …
1000518287703400448	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:23	#WhereAreTheChildren pic.twitter.com/RsMmZ5vLHh
1000518265448251392	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:17	@marcorubio #WhereAreTheChildren
1000518261992116225	wherearethechildren	LieGate	NONE	2018-05-26 19:25:17	#LieGate
1000518261241536512	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheChildren	AGAINST	2018-05-26 19:25:16	#WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheChildren
1000518260188700672	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:16	#WhereAreTheChildren https://twitter.com/bubbagump324/status/1000503092293652481 …
1000518258154463233	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:16	#WhereAreTheChildren
1000518258091593733	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:25:16	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/Shannon_Takla/status/1000485415151919105 …
1000518245718380544	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:13	#WhereAreTheChildren
1000518237459595264	wherearethechildren	WhereAreTheChidren WhereAreImmigrantKids WhereAreTheMigrantChildrenTRUMP PLEASE PEOPLE  THESE KIDS MUST BE FOUND 	NONE	2018-05-26 19:25:11	#WhereAreTheChidren  #WhereAreImmigrantKids  #WhereAreTheMigrantChildrenTRUMP  @krassenstein @EdKrassen @AbpositiveJack @SteveSchmidtSES @NicolleDWallace PLEASE PEOPLE.  THESE KIDS MUST BE FOUND.https://twitter.com/jefftiedrich/status/1000313768834936832 …
1000518230853726211	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:09	#WhereAreTheChildren https://twitter.com/draperrobert/status/1000382213651881985 …
1000518230082052096	wherearethechildren	WhereAreTheChildren DotardDonnie  	AGAINST	2018-05-26 19:25:09	#WhereAreTheChildren #DotardDonnie ? https://twitter.com/RealMuckmaker/status/1000512420291395585 …
1000518218845491201	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren EyesOpen CommonDecencyhttps   	AGAINST	2018-05-26 19:25:06	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #EyesOpen #CommonDecencyhttps://twitter.com/brycetache/status/1000473161354350592 …
1000518203720781824	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren TheResistancehttps   	FAVOR	2018-05-26 19:25:03	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #TheResistancehttps://twitter.com/impinkestgirl/status/1000506041736482817 …
1000518194065534976	wherearethechildren	WhereAreTheChildren EndFamilySeparation TrumpIsATraffickerhttps   	AGAINST	2018-05-26 19:25:00	#WhereAreTheChildren #EndFamilySeparation #TrumpIsATraffickerhttps://twitter.com/GravityDynamic/status/1000498829035126784 …
1000518193520111617	wherearethechildren	WhereAreTheChildren        	AGAINST	2018-05-26 19:25:00	#WhereAreTheChildren ....@realDonaldTrumphttps://twitter.com/girlsreallyrule/status/1000469009500864513 …
1000518191892877313	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:25:00	#WhereAreTheChildren https://twitter.com/perlmutations/status/1000406453599879168 …
1000518189397282822	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:24:59	#WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000518189162287106	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:24:59	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000518186775732224	wherearethechildren	WhereAreTheMigrantChildren WhereAreTheChidren FindTheChildrenhttps   	NONE	2018-05-26 19:24:59	#WhereAreTheMigrantChildren #WhereAreTheChidren #FindTheChildrenhttps://twitter.com/joshgad/status/1000513658345140225 …
