ID	Target	Tweet	Stance	Date	Origin
1000518497758339074	wherearethechildren;children	My prayers for the Thousands of Immigrant children CRYING FOR THEIR MOMMIES constantly bc of the PAIN they r feeling in their little hearts   THOSE WHO COMMIT SUCH CRUELTY ON THEM  MAY THE WRATH OF GOD BE ON YOU  U have NO SOUL  ImmigrantChildren	AGAINST	2018-05-26 19:26:13	My prayers for the Thousands of Immigrant children CRYING FOR THEIR MOMMIES constantly bc of the PAIN they r feeling in their little hearts!! THOSE WHO COMMIT SUCH CRUELTY ON THEM, MAY THE WRATH OF GOD BE ON YOU! U have NO SOUL! #ImmigrantChildren
1000518496625672193	wherearethechildren;children	We paid to place babies with sex and organ traffickers WhereAreTheChildren	AGAINST	2018-05-26 19:26:12	We paid to place babies with sex and organ traffickers https://www.nytimes.com/2016/01/29/us/politics/us-placed-immigrant-children-with-traffickers-report-says.html … #WhereAreTheChildren
1000518495623315457	wherearethechildren;children	Will these services be available to the kids you stole from their families and lost  WhereAreTheChildren	AGAINST	2018-05-26 19:26:12	Will these services be available to the kids you stole from their families and lost? #WhereAreTheChildren
1000518482637807617	wherearethechildren;children	WhereAreTheMissingChildren WhereAreTheChildren   They are so Pro Life  how come they don_t care about the kids being ripped away from their Mothers at the U S  border  Are you going to say something about this atrocity 	AGAINST	2018-05-26 19:26:09	#WhereAreTheMissingChildren #WhereAreTheChildren ? They are so Pro-Life, how come they don't care about the kids being ripped away from their Mothers at the U.S. border. Are you going to say something @Chaosman92 about this atrocity?
1000518468368822272	wherearethechildren;children	Memorial Day  How many of you will be bbq ing  living it up  I_m saying that those millions of vets who gave ALL to defend our democracy would be rolling in their graves if they could see how we have treated these children  WhereAreTheChildren	AGAINST	2018-05-26 19:26:06	Memorial Day. How many of you will be bbq-ing, living it up? I'm saying that those millions of vets who gave ALL to defend our democracy would be rolling in their graves if they could see how we have treated these children. #WhereAreTheChildren
1000518461100101634	wherearethechildren;children	Hey    These arent people  These are animals  WhereAreTheChildren abolishICE ICE ImmigrantChildren	AGAINST	2018-05-26 19:26:04	Hey, .@realDonaldTrump These aren’t people. These are animals. #WhereAreTheChildren #abolishICE #ICE #ImmigrantChildren #ComplicitGOPpic.twitter.com/pBQcJ4XFi7
1000518443190415360	wherearethechildren;children	WhereAreTheChildren I just told the Department of Homeland Security to stop the inhumane practice of separating immigrant children from their parents  Join me 	AGAINST	2018-05-26 19:26:00	#WhereAreTheChildren I just told the Department of Homeland Security to stop the inhumane practice of separating immigrant children from their parents. Join me: https://action.aclu.org/petition/separating-families?social_referer_transaction=516741&ms=sbsocial&cid=ICEdetention …
1000518418213240833	wherearethechildren;children	Some of these asylum seekers may never get their children back  WhereAreTheChildren	AGAINST	2018-05-26 19:25:54	Some of these asylum seekers may never get their children back.  #WhereAreTheChildren
1000518412739796995	wherearethechildren;children	Outrage grows as horror of policy to split children and parents at border becomes clear  via WhereAreTheChildren	AGAINST	2018-05-26 19:25:52	Outrage grows as horror of policy to split children and parents at border becomes clear. https://slate.com/news-and-politics/2018/05/outrage-grows-as-horror-of-policy-to-split-children-and-parents-at-border-becomes-clear.html?wpsrc=sh_all_dt_tw_ru … via @slate #WhereAreTheChildren
1000518391998775296	wherearethechildren;children	so sad  ICE kidnaps then loses 1 500 children  these are kids that will never see their parents again  theyre lost because ICE never gave a fuck about them WhereAreTheChildren	AGAINST	2018-05-26 19:25:48	so sad. ICE kidnaps then “loses” 1,500 children. these are kids that will never see their parents again. they’re “lost” because ICE never gave a fuck about them #WhereAreTheChildren
1000518385594261504	wherearethechildren;children	Children who disappear are generally not in the hands of those who mean them well  lets face it  This is a horror  I am distraught over this  WhereAreTheMissingChildren	AGAINST	2018-05-26 19:25:46	Children who disappear are generally not in the hands of those who mean them well, let’s face it. This is a horror. I am distraught over this. #WhereAreTheMissingChildren
1000518359983763456	wherearethechildren;children	Only making me even more sick then I was before how many are missing  How many have been sold or abused  WhereAreTheChildren	FAVOR	2018-05-26 19:25:40	Only making me even more sick then I was before how many are missing? How many have been sold or abused? #WhereAreTheChildren https://twitter.com/mikefarb1/status/1000470584952803328 …
1000518338806763521	wherearethechildren;children	WhereAreTheChildren   Theyve been aborted 	AGAINST	2018-05-26 19:25:35	#WhereAreTheChildren ? They’ve been aborted.
1000518331672113152	wherearethechildren;children	we  parents  demand a policy change that does NOT separate children from their parents EVER WhereAreTheChildren heartless cruel whatiswrongwithyou	AGAINST	2018-05-26 19:25:33	"we  ""parents"" demand a policy change that does NOT separate children from their parents EVER #WhereAreTheChildren #heartless #cruel #whatiswrongwithyou @realDonaldTrump @SpeakerRyan @SenateMajLdr @VP"
1000518327066943489	wherearethechildren;children	I am mad as hell watching what becomes of our country  What can we do to help find the missing 1500 children taken from their parents by ICE  To the point  what can be done too ensure this doesn_t reoccur and stop sex trafficking of the kids  WhereAreTheChildren	AGAINST	2018-05-26 19:25:32	@RepAlGreen I am mad as hell watching what becomes of our country.  What can we do to help find the missing 1500 children taken from their parents by ICE.  To the point, what can be done too ensure this doesn't reoccur and stop sex trafficking of the kids?  #WhereAreTheChildren
1000518309660459010	wherearethechildren;children	WhereAreTheChildren NEVER forget who is responsible    the enacted the policies authorizing to unlawfully take away   lock up refugee children  abuse   rape them    sell them to human traffickers  MarchForStolenChildren	AGAINST	2018-05-26 19:25:28	#WhereAreTheChildren NEVER forget who is responsible. @realDonaldTrump & the @GOP enacted the policies authorizing @ICEgov to unlawfully take away & lock up refugee children, abuse & rape them, & sell them to human traffickers. #MarchForStolenChildren https://www.google.com/amp/s/www.vanityfair.com/news/2018/05/trump-blames-his-own-child-separation-policy-on-democrats/amp …
1000518295185903617	wherearethechildren;children	Another Trump distraction from 1475 missing children   impending indictment for obstruction of justice in Russiagate FakePresident WhereAreTheChildren	AGAINST	2018-05-26 19:25:24	Another #Trump distraction from 1475 missing children & impending indictment for obstruction of justice in #Russiagate   #FakePresident  #WhereAreTheChildren
1000518279952289792	wherearethechildren;children	Call ICE at 1 866 347 2423 and ask WhereAreTheChildren	AGAINST	2018-05-26 19:25:21	Call ICE at 1-866-347-2423 and ask #WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000514734960103427 …
1000518274696835072	wherearethechildren;children	Why are some Americans more worked up about players who TakeAKnee than the are about children being torn from their parents   given to sex traffickers  FightSupremacy ImmigrantChildren	AGAINST	2018-05-26 19:25:20	Why are some Americans more worked up about players who #TakeAKnee than the are about children being torn from their parents & given to sex traffickers?  #FightSupremacy #ImmigrantChildren
1000518264756240395	wherearethechildren;children	WhereAreTheChildren  Where are they  Find them 	AGAINST	2018-05-26 19:25:17	#WhereAreTheChildren. Where are they.  Find them.
1000518244694835200	wherearethechildren;children	EndFamilySeparation StopSeizingChildren from parents at the border  Put Pressure On Trump This is HIS Policy  CEASEANDDESIST    	AGAINST	2018-05-26 19:25:12	#EndFamilySeparation #StopSeizingChildren from parents at the border. Put Pressure On Trump This is HIS Policy. #CEASEANDDESIST @FLIPTENNESSEEhttps://twitter.com/sagesayshi/status/1000514193865564160 …
1000518242652192768	wherearethechildren;children	you know who separated families from children at borders  Hitler WhereAreTheChildren WhereAreTheMigrantChildren	AGAINST	2018-05-26 19:25:12	@realDonaldTrump you know who separated families from children at borders? Hitler @ThePerezHilton @rosieperezbklyn @szwest1 @SenKamalaHarris @SenFeinstein @thehill @nikkihaley @ICEgov #WhereAreTheChildren #WhereAreTheMigrantChildren @RepCardenas
1000518205901869057	wherearethechildren;children	So I see many tweets blaming the gov but none blaming those people who took the children and probably signed to care for them  WhereAreTheChildren	FAVOR	2018-05-26 19:25:03	So I see many tweets blaming the gov but none blaming those people who took the children and probably signed to care for them.  #WhereAreTheChildren
1000518199308304384	wherearethechildren;children	Give them hell Senator Harris  because thats what they are doing to these kids   these families  This administration deserves to be shamed   grilled on what the justification is for this criminal behavior  They should be investigated for human rights abuses  WhereAreTheChidren	AGAINST	2018-05-26 19:25:02	Give them hell Senator Harris -because that’s what they are doing to these kids - these families. This administration deserves to be shamed & grilled on what the justification is for this criminal behavior.  They should be investigated for human rights abuses. #WhereAreTheChidren
